"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4224.1026,4262.5641,4272.8205,4160.5128,4209.2308,4194.8718,4203.5897,4204.1026,4188.2051,4190.2564,3962.0513,4350.2564
4205.1282,4256.4103,4261.5385,4156.4103,4200.5128,4186.1538,4201.0256,4194.359,4191.2821,4194.359,3946.1538,4333.3333
4212.8205,4240.5128,4259.4872,4148.2051,4200.5128,4178.9744,4201.0256,4194.8718,4207.1795,4207.6923,3922.5641,4323.5897
4229.7436,4243.0769,4257.4359,4147.6923,4207.6923,4174.8718,4189.7436,4197.4359,4202.0513,4205.1282,3933.8462,4345.1282
4212.8205,4243.0769,4245.1282,4147.1795,4196.4103,4166.1538,4178.4615,4188.2051,4174.359,4185.641,3941.0256,4348.2051
4196.9231,4226.6667,4242.0513,4137.9487,4193.8462,4166.1538,4185.1282,4184.1026,4174.359,4186.1538,3921.0256,4321.0256
4214.8718,4223.0769,4257.4359,4140,4219.4872,4181.0256,4205.641,4194.8718,4198.9744,4199.4872,3918.9744,4326.1538
4236.4103,4239.4872,4272.8205,4165.1282,4225.1282,4194.359,4218.9744,4205.1282,4213.8462,4208.2051,3935.3846,4352.8205
4241.5385,4245.1282,4278.9744,4181.5385,4212.8205,4196.9231,4218.4615,4206.6667,4217.9487,4212.8205,3931.2821,4356.9231
4248.2051,4234.8718,4282.5641,4177.4359,4219.4872,4201.5385,4222.0513,4202.5641,4216.9231,4214.8718,3921.0256,4352.3077
4271.7949,4247.1795,4291.7949,4190.7692,4242.0513,4215.8974,4232.8205,4204.6154,4217.9487,4223.0769,3935.8974,4362.5641
4288.2051,4269.2308,4298.9744,4212.8205,4251.7949,4221.0256,4236.4103,4211.7949,4224.1026,4235.3846,3940,4371.2821
4280,4269.2308,4297.9487,4209.2308,4238.9744,4212.8205,4230.2564,4209.7436,4234.8718,4238.9744,3919.4872,4373.3333
4267.1795,4260,4290.2564,4195.3846,4232.3077,4209.7436,4224.1026,4199.4872,4234.359,4229.7436,3912.3077,4367.6923
4278.9744,4267.6923,4296.4103,4207.6923,4251.2821,4222.0513,4235.8974,4203.5897,4224.6154,4231.2821,3940,4365.1282
4305.1282,4278.4615,4316.4103,4223.5897,4262.5641,4234.359,4252.3077,4218.4615,4229.2308,4243.0769,3958.9744,4382.5641
4303.0769,4275.8974,4315.8974,4212.8205,4246.1538,4230.2564,4249.2308,4215.8974,4235.8974,4236.9231,3932.3077,4385.641
4330.2564,4321.5385,4344.6154,4245.641,4280.5128,4263.0769,4282.0513,4247.6923,4273.8462,4258.9744,3948.2051,4410.2564
4421.5385,4416.9231,4430.7692,4334.359,4369.2308,4349.2308,4364.6154,4330.2564,4357.4359,4324.1026,4040.5128,4492.3077
4473.3333,4455.3846,4477.4359,4372.8205,4400.5128,4395.3846,4397.4359,4366.1538,4398.9744,4353.3333,4092.8205,4540
4456.4103,4435.3846,4455.3846,4351.2821,4378.9744,4375.3846,4369.2308,4337.9487,4370.2564,4335.3846,4078.9744,4521.5385
4442.5641,4438.4615,4443.5897,4345.1282,4374.8718,4364.1026,4363.0769,4325.641,4352.3077,4327.1795,4067.1795,4504.6154
4438.4615,4446.1538,4447.6923,4353.8462,4374.8718,4365.641,4368.2051,4336.4103,4363.0769,4329.7436,4060.5128,4496.9231
4431.7949,4428.7179,4439.4872,4358.4615,4363.0769,4351.7949,4352.3077,4331.7949,4364.1026,4325.1282,4047.1795,4488.2051
4428.2051,4421.5385,4432.3077,4370.2564,4356.4103,4349.7436,4344.6154,4321.5385,4352.3077,4322.0513,4037.4359,4494.8718
4428.2051,4422.0513,4431.2821,4375.8974,4361.0256,4360,4353.3333,4324.6154,4340.5128,4326.1538,4025.1282,4496.4103
4428.2051,4415.3846,4430.7692,4372.8205,4365.641,4354.359,4351.7949,4326.6667,4336.9231,4327.1795,4013.3333,4476.4103
4416.9231,4412.3077,4423.0769,4365.641,4353.8462,4342.0513,4341.5385,4313.8462,4328.7179,4313.8462,4006.1538,4458.4615
4409.2308,4417.9487,4416.9231,4358.4615,4345.641,4350.7692,4342.0513,4313.8462,4318.9744,4305.1282,4007.6923,4470.7692
4416.4103,4422.0513,4421.5385,4361.5385,4356.4103,4365.641,4351.2821,4331.7949,4323.5897,4316.4103,4008.7179,4492.3077
4412.8205,4415.3846,4423.5897,4368.2051,4354.359,4361.0256,4351.2821,4336.4103,4332.8205,4327.1795,3996.4103,4489.2308
4405.1282,4397.4359,4415.8974,4366.6667,4338.9744,4350.2564,4345.1282,4331.7949,4337.9487,4325.1282,3984.6154,4482.5641
4395.3846,4387.1795,4402.0513,4359.4872,4338.4615,4342.5641,4337.4359,4322.0513,4312.3077,4314.8718,3974.8718,4473.3333
4374.8718,4389.2308,4389.2308,4352.8205,4340,4340,4328.7179,4305.641,4285.641,4308.2051,3945.641,4441.0256
4370.7692,4378.9744,4388.2051,4342.5641,4323.0769,4342.0513,4326.6667,4301.0256,4305.1282,4308.2051,3920.5128,4433.3333
4389.7436,4375.3846,4395.3846,4344.1026,4321.5385,4339.4872,4322.0513,4303.0769,4311.7949,4307.1795,3930.7692,4460
4381.5385,4384.6154,4389.7436,4351.2821,4333.3333,4330.7692,4312.8205,4295.3846,4278.4615,4298.9744,3927.1795,4454.359
4350.7692,4364.1026,4372.8205,4339.4872,4312.3077,4318.9744,4307.1795,4286.6667,4267.1795,4292.3077,3898.9744,4429.2308
4345.641,4342.0513,4362.0513,4326.6667,4290.2564,4314.359,4304.6154,4289.2308,4272.3077,4291.2821,3893.8462,4429.7436
4351.7949,4348.7179,4359.4872,4328.7179,4310.2564,4317.4359,4301.5385,4289.7436,4250.7692,4285.1282,3897.4359,4427.1795
4346.1538,4348.2051,4356.4103,4327.6923,4323.0769,4318.9744,4302.5641,4281.5385,4243.5897,4282.0513,3887.1795,4412.8205
4334.8718,4336.9231,4350.7692,4322.5641,4305.641,4313.3333,4295.8974,4279.4872,4255.3846,4286.1538,3882.5641,4418.9744
4328.2051,4333.8462,4348.7179,4322.5641,4295.8974,4304.6154,4282.5641,4282.0513,4251.2821,4288.2051,3880,4427.6923
4328.7179,4337.9487,4347.1795,4321.0256,4300,4297.4359,4278.4615,4278.9744,4256.9231,4290.2564,3884.1026,4422.0513
4322.5641,4336.9231,4342.0513,4317.9487,4292.8205,4291.7949,4280,4269.2308,4251.7949,4286.1538,3888.7179,4408.7179
4313.8462,4322.5641,4337.9487,4321.5385,4281.5385,4294.359,4281.5385,4265.1282,4225.1282,4278.4615,3868.2051,4392.8205
4314.8718,4309.7436,4335.8974,4317.4359,4277.9487,4296.9231,4277.4359,4260,4223.0769,4277.4359,3845.641,4389.2308
4311.2821,4312.3077,4333.3333,4306.1538,4270.2564,4288.2051,4265.641,4244.6154,4222.0513,4272.8205,3841.0256,4383.0769
4297.9487,4314.359,4337.4359,4305.641,4270.7692,4284.6154,4262.0513,4238.9744,4207.1795,4268.7179,3843.0769,4381.0256
4292.8205,4304.1026,4343.5897,4310.7692,4276.9231,4284.6154,4267.1795,4249.2308,4212.8205,4271.7949,3846.6667,4398.9744
4286.6667,4298.9744,4336.9231,4307.6923,4267.6923,4274.8718,4264.6154,4246.1538,4220,4272.3077,3824.6154,4393.3333
4271.2821,4307.6923,4327.1795,4306.1538,4260.5128,4267.1795,4262.0513,4236.9231,4209.2308,4269.2308,3797.9487,4362.5641
4268.2051,4302.0513,4323.5897,4303.5897,4264.6154,4266.6667,4264.6154,4239.4872,4203.5897,4266.6667,3811.7949,4363.5897
4277.4359,4284.1026,4318.9744,4293.3333,4257.4359,4254.359,4257.9487,4236.9231,4196.4103,4261.5385,3823.5897,4383.0769
4267.6923,4275.3846,4310.2564,4275.3846,4232.3077,4235.8974,4243.0769,4218.9744,4174.359,4252.8205,3787.6923,4366.6667
4249.2308,4271.7949,4300.5128,4257.4359,4226.6667,4228.7179,4233.8462,4209.2308,4156.9231,4248.2051,3765.641,4344.6154
4253.8462,4268.2051,4297.4359,4251.2821,4244.6154,4237.9487,4231.2821,4220,4160,4247.1795,3787.1795,4353.8462
4257.9487,4267.6923,4293.8462,4248.2051,4247.6923,4244.6154,4232.3077,4228.2051,4164.1026,4239.4872,3787.6923,4355.3846
4243.0769,4268.2051,4282.5641,4236.4103,4235.8974,4232.3077,4232.3077,4222.5641,4150.2564,4229.7436,3758.4615,4338.4615
4235.8974,4260.5128,4271.7949,4230.7692,4228.2051,4220.5128,4226.6667,4213.3333,4146.6667,4225.1282,3743.0769,4325.1282
4241.0256,4260,4269.2308,4236.4103,4227.6923,4222.5641,4226.1538,4212.3077,4163.0769,4227.1795,3750.7692,4321.5385
4243.0769,4271.7949,4269.7436,4240,4227.1795,4230.2564,4229.2308,4212.3077,4158.4615,4233.8462,3769.2308,4332.3077
4236.9231,4265.641,4262.5641,4236.4103,4219.4872,4225.641,4221.5385,4202.0513,4134.359,4229.7436,3768.2051,4341.5385
4230.7692,4245.641,4260,4230.2564,4218.4615,4215.3846,4215.3846,4192.3077,4136.9231,4224.1026,3741.5385,4328.2051
4223.5897,4241.0256,4262.5641,4226.1538,4222.0513,4213.8462,4219.4872,4195.3846,4149.7436,4226.1538,3733.3333,4307.6923
4209.7436,4240.5128,4250.7692,4222.5641,4209.7436,4209.2308,4213.8462,4195.8974,4136.9231,4226.1538,3744.6154,4298.4615
4206.6667,4241.0256,4236.9231,4218.9744,4206.1538,4197.9487,4203.0769,4190.7692,4120,4219.4872,3736.4103,4305.641
4207.6923,4241.5385,4234.359,4220.5128,4218.4615,4184.1026,4201.5385,4187.1795,4117.9487,4212.8205,3717.9487,4310.7692
4199.4872,4230.7692,4233.8462,4218.9744,4210.7692,4178.4615,4201.5385,4183.5897,4126.1538,4215.3846,3727.1795,4305.641
4196.9231,4225.1282,4232.8205,4209.2308,4200.5128,4185.1282,4201.0256,4178.9744,4130.7692,4218.4615,3745.641,4306.1538
4189.2308,4226.1538,4229.2308,4197.9487,4204.6154,4185.1282,4199.4872,4168.7179,4120,4206.1538,3731.2821,4300
4194.359,4222.0513,4226.6667,4194.8718,4197.9487,4177.4359,4192.3077,4164.1026,4116.9231,4198.4615,3716.9231,4292.3077
4210.2564,4220,4220.5128,4192.3077,4188.7179,4171.7949,4186.1538,4166.6667,4113.3333,4200,3723.0769,4292.3077
4189.2308,4217.9487,4209.2308,4185.641,4196.4103,4171.2821,4185.1282,4164.1026,4104.1026,4191.2821,3715.3846,4276.9231
4163.5897,4202.0513,4206.1538,4181.5385,4198.4615,4173.8462,4187.6923,4162.5641,4116.9231,4185.641,3700,4265.1282
4181.5385,4185.1282,4209.7436,4180,4188.7179,4172.8205,4187.6923,4167.1795,4116.9231,4187.6923,3704.6154,4275.3846
4204.1026,4200,4220.5128,4193.3333,4206.6667,4177.9487,4192.3077,4181.5385,4104.1026,4190.2564,3720.5128,4288.2051
4207.6923,4229.2308,4240,4220.5128,4240.5128,4199.4872,4211.2821,4207.1795,4135.8974,4208.2051,3730.7692,4302.0513
4224.6154,4237.4359,4258.4615,4234.359,4252.8205,4218.9744,4231.2821,4233.3333,4169.2308,4229.7436,3744.6154,4328.7179
4240.5128,4234.359,4258.4615,4223.5897,4246.1538,4218.9744,4232.3077,4240,4149.7436,4223.5897,3762.0513,4336.9231
4226.6667,4237.4359,4243.0769,4212.8205,4242.5641,4208.2051,4228.7179,4228.2051,4130.7692,4204.6154,3754.359,4309.2308
4219.4872,4240,4237.9487,4220,4242.5641,4210.2564,4238.4615,4226.6667,4150.2564,4211.7949,3734.359,4293.8462
4218.9744,4230.2564,4240,4222.5641,4234.8718,4212.8205,4237.9487,4231.2821,4149.2308,4216.9231,3735.8974,4297.9487
4204.6154,4225.1282,4233.8462,4214.359,4226.1538,4205.1282,4224.1026,4227.6923,4124.6154,4204.6154,3741.0256,4296.4103
4205.1282,4224.6154,4229.7436,4208.7179,4225.1282,4202.0513,4223.5897,4223.5897,4125.1282,4199.4872,3732.8205,4288.7179
4214.359,4214.359,4229.2308,4195.8974,4223.5897,4197.4359,4223.5897,4209.7436,4121.0256,4200,3718.4615,4271.2821
4191.2821,4206.6667,4214.8718,4182.0513,4213.3333,4184.6154,4205.1282,4191.2821,4092.3077,4192.8205,3711.7949,4253.3333
4166.6667,4196.9231,4201.5385,4177.9487,4203.5897,4175.8974,4192.8205,4188.7179,4085.641,4186.6667,3701.0256,4249.7436
4182.5641,4193.3333,4209.2308,4177.9487,4200.5128,4182.0513,4197.9487,4196.9231,4102.0513,4188.7179,3696.9231,4252.3077
4198.4615,4205.641,4216.9231,4179.4872,4203.0769,4187.1795,4205.641,4203.5897,4104.6154,4191.7949,3721.0256,4254.359
4188.2051,4204.1026,4210.7692,4183.5897,4204.6154,4184.6154,4209.2308,4209.2308,4108.7179,4194.359,3725.641,4258.4615
4178.9744,4191.2821,4205.1282,4181.0256,4200,4181.5385,4204.6154,4211.7949,4121.5385,4195.8974,3702.0513,4253.8462
4173.8462,4187.6923,4202.0513,4176.4103,4194.359,4173.3333,4195.8974,4203.5897,4111.2821,4189.7436,3701.5385,4235.8974
4165.641,4179.4872,4197.9487,4178.4615,4187.1795,4167.1795,4192.8205,4190.7692,4089.7436,4184.1026,3708.7179,4230.7692
4169.7436,4173.8462,4194.359,4183.5897,4178.4615,4170.2564,4190.7692,4188.2051,4096.4103,4186.1538,3698.4615,4242.0513
4175.3846,4178.4615,4188.2051,4181.0256,4171.2821,4170.2564,4186.6667,4194.8718,4110.7692,4185.1282,3699.4872,4237.4359
4166.6667,4173.3333,4181.0256,4174.8718,4171.2821,4164.6154,4183.5897,4196.9231,4103.5897,4175.3846,3701.5385,4222.5641
4166.6667,4168.2051,4177.9487,4177.4359,4173.8462,4164.1026,4180.5128,4194.8718,4095.8974,4165.1282,3690.2564,4227.6923
4171.2821,4174.8718,4181.0256,4182.5641,4175.8974,4168.7179,4179.4872,4196.4103,4093.8462,4165.1282,3699.4872,4230.7692
4167.1795,4178.4615,4186.6667,4181.0256,4180,4171.7949,4186.6667,4200,4096.9231,4171.7949,3709.7436,4222.0513
4171.7949,4169.2308,4186.6667,4174.8718,4173.8462,4168.7179,4186.6667,4198.4615,4109.2308,4174.8718,3694.359,4226.1538
4177.4359,4161.5385,4176.4103,4168.7179,4167.6923,4162.5641,4175.3846,4195.3846,4105.1282,4173.3333,3693.3333,4230.2564
4163.5897,4166.6667,4169.7436,4166.6667,4180.5128,4164.6154,4171.2821,4196.9231,4079.4872,4169.2308,3709.7436,4217.9487
4161.5385,4168.7179,4173.8462,4167.1795,4188.2051,4172.8205,4181.5385,4203.5897,4074.8718,4169.7436,3717.4359,4215.8974
4183.0769,4167.6923,4179.4872,4171.2821,4181.5385,4172.3077,4188.7179,4206.1538,4099.4872,4182.5641,3710.2564,4229.7436
4181.0256,4171.7949,4174.8718,4174.359,4176.9231,4164.6154,4183.5897,4197.4359,4104.6154,4183.5897,3690.7692,4222.5641
4174.359,4180,4174.8718,4178.4615,4181.5385,4165.641,4183.5897,4197.9487,4103.0769,4175.3846,3691.2821,4212.8205
4187.6923,4178.4615,4182.5641,4184.1026,4186.6667,4171.2821,4187.1795,4210.7692,4108.2051,4178.9744,3715.8974,4227.6923
4181.0256,4166.6667,4178.9744,4178.9744,4182.5641,4166.6667,4182.0513,4201.0256,4092.3077,4173.8462,3714.8718,4233.8462
4172.8205,4157.4359,4172.8205,4171.2821,4178.9744,4163.5897,4179.4872,4186.6667,4084.1026,4164.6154,3704.6154,4226.6667
4179.4872,4158.4615,4171.2821,4173.3333,4182.5641,4165.641,4181.5385,4190.2564,4095.8974,4168.2051,3703.5897,4226.1538
4180.5128,4159.4872,4171.7949,4176.4103,4184.6154,4171.2821,4185.1282,4191.7949,4105.1282,4176.4103,3698.4615,4234.8718
4184.1026,4153.8462,4173.8462,4171.2821,4178.9744,4180,4184.6154,4187.1795,4107.1795,4174.359,3707.6923,4242.5641
4182.0513,4151.2821,4167.6923,4166.1538,4176.9231,4178.4615,4175.8974,4181.5385,4101.0256,4162.5641,3712.8205,4234.8718
4175.8974,4145.641,4158.9744,4161.5385,4182.5641,4174.8718,4168.7179,4176.9231,4086.6667,4156.9231,3700.5128,4230.7692
4181.5385,4132.3077,4155.3846,4153.8462,4172.8205,4175.3846,4169.7436,4171.2821,4077.9487,4157.9487,3699.4872,4235.3846
4179.4872,4127.6923,4155.8974,4151.7949,4160.5128,4174.359,4169.2308,4163.5897,4083.5897,4157.9487,3700.5128,4221.5385
4168.2051,4129.2308,4154.8718,4152.8205,4164.1026,4171.2821,4161.0256,4158.4615,4085.1282,4160,3697.4359,4207.6923
4169.7436,4121.0256,4151.7949,4146.1538,4168.2051,4165.641,4154.8718,4151.2821,4066.1538,4160.5128,3701.5385,4211.7949
4170.7692,4112.3077,4150.2564,4136.9231,4165.641,4157.4359,4158.9744,4142.5641,4052.3077,4156.4103,3699.4872,4205.641
4170.2564,4115.8974,4150.7692,4133.3333,4166.6667,4154.8718,4169.7436,4145.641,4067.1795,4157.4359,3695.3846,4190.7692
4172.8205,4115.3846,4148.7179,4127.6923,4170.2564,4154.359,4167.6923,4146.6667,4076.9231,4160.5128,3702.0513,4197.4359
4160.5128,4110.2564,4141.0256,4115.3846,4165.1282,4147.6923,4152.8205,4133.8462,4062.0513,4153.8462,3691.7949,4200.5128
4145.1282,4106.6667,4133.3333,4109.7436,4152.3077,4147.1795,4153.3333,4127.1795,4049.7436,4143.5897,3682.0513,4180
4161.5385,4107.6923,4137.4359,4116.4103,4147.1795,4151.2821,4165.1282,4134.8718,4052.3077,4143.5897,3705.1282,4184.1026
4173.8462,4109.7436,4138.9744,4123.5897,4148.2051,4146.1538,4163.0769,4137.9487,4054.359,4142.0513,3713.3333,4196.9231
4151.2821,4100,4120.5128,4117.9487,4149.7436,4141.5385,4153.3333,4126.6667,4045.641,4131.2821,3683.0769,4171.7949
4145.641,4088.2051,4109.7436,4110.2564,4154.359,4142.5641,4152.8205,4121.0256,4043.0769,4128.2051,3674.359,4157.4359
4163.0769,4087.1795,4120,4113.8462,4153.3333,4137.9487,4153.3333,4125.1282,4044.1026,4131.2821,3689.7436,4180
4159.4872,4094.8718,4126.6667,4122.0513,4150.2564,4138.9744,4153.3333,4128.2051,4041.0256,4137.9487,3690.2564,4181.0256
4158.9744,4092.8205,4122.5641,4124.1026,4162.5641,4151.7949,4156.4103,4130.2564,4048.2051,4145.1282,3687.6923,4162.0513
4171.7949,4084.1026,4120,4124.6154,4163.0769,4151.2821,4156.4103,4132.3077,4059.4872,4142.0513,3695.8974,4164.1026
4157.9487,4092.3077,4119.4872,4131.2821,4154.359,4142.5641,4154.8718,4133.3333,4054.359,4133.3333,3698.9744,4163.0769
4134.359,4100,4118.4615,4128.7179,4159.4872,4136.9231,4151.2821,4125.641,4043.0769,4129.7436,3690.7692,4144.1026
4143.5897,4088.7179,4115.3846,4115.8974,4151.7949,4128.7179,4141.5385,4109.7436,4046.1538,4131.2821,3688.2051,4142.5641
4155.3846,4085.641,4114.8718,4115.8974,4134.8718,4121.0256,4136.9231,4103.0769,4046.1538,4132.8205,3691.2821,4163.5897
4147.1795,4091.7949,4116.9231,4121.0256,4145.641,4123.0769,4140.5128,4107.1795,4035.3846,4133.3333,3687.1795,4168.2051
4149.2308,4085.641,4114.8718,4113.3333,4155.3846,4123.0769,4132.8205,4101.5385,4031.7949,4133.3333,3687.6923,4155.3846
4149.2308,4077.4359,4105.641,4100.5128,4139.4872,4115.3846,4122.5641,4086.6667,4025.641,4130.2564,3683.5897,4143.5897
4134.8718,4080.5128,4097.4359,4100.5128,4134.359,4118.9744,4128.7179,4087.1795,4021.0256,4133.3333,3667.6923,4138.4615
4147.1795,4090.2564,4104.1026,4111.2821,4144.1026,4134.359,4142.0513,4102.5641,4033.8462,4145.1282,3684.1026,4146.6667
4158.4615,4098.4615,4109.2308,4113.8462,4142.0513,4137.4359,4142.0513,4105.1282,4035.8974,4145.1282,3708.2051,4145.641
4144.1026,4098.9744,4103.0769,4106.6667,4141.5385,4129.7436,4138.9744,4101.0256,4027.1795,4139.4872,3702.5641,4137.4359
4143.5897,4099.4872,4107.6923,4109.7436,4140.5128,4126.6667,4147.1795,4108.2051,4036.4103,4144.1026,3702.5641,4143.0769
4152.3077,4101.5385,4114.8718,4118.9744,4133.3333,4127.1795,4150.2564,4112.3077,4044.6154,4149.2308,3713.8462,4146.1538
4151.7949,4104.1026,4109.7436,4118.4615,4138.4615,4125.1282,4140.5128,4108.7179,4045.641,4144.1026,3707.1795,4137.4359
4155.3846,4110.7692,4105.1282,4115.8974,4141.0256,4122.5641,4135.3846,4104.6154,4046.1538,4140,3687.1795,4128.7179
4155.3846,4116.9231,4105.641,4114.8718,4127.6923,4124.1026,4140.5128,4103.5897,4039.4872,4140.5128,3696.9231,4136.4103
4131.7949,4109.2308,4102.0513,4112.8205,4124.6154,4125.641,4144.6154,4104.1026,4027.1795,4136.4103,3722.0513,4145.1282
4123.5897,4089.7436,4097.9487,4111.7949,4135.8974,4118.4615,4141.0256,4101.0256,4024.1026,4133.3333,3711.7949,4136.4103
4145.641,4087.1795,4098.9744,4111.7949,4138.9744,4114.359,4137.9487,4094.359,4024.1026,4134.359,3691.2821,4122.5641
4140.5128,4096.9231,4095.3846,4113.3333,4140.5128,4118.9744,4136.4103,4092.8205,4025.1282,4131.7949,3694.8718,4119.4872
4124.1026,4095.8974,4093.3333,4116.9231,4150.7692,4118.9744,4139.4872,4100,4042.0513,4133.8462,3704.1026,4129.2308
4135.8974,4093.8462,4100,4115.8974,4154.359,4113.3333,4140,4100,4056.9231,4137.9487,3706.1538,4136.4103
4141.5385,4095.3846,4102.0513,4108.7179,4145.1282,4105.641,4131.2821,4089.2308,4052.8205,4133.3333,3710.2564,4116.4103
4125.641,4090.7692,4093.3333,4109.7436,4137.9487,4096.9231,4120,4082.0513,4040,4125.1282,3702.0513,4096.4103
4110.7692,4081.5385,4076.9231,4109.7436,4138.4615,4094.359,4116.9231,4074.359,4029.2308,4120.5128,3685.641,4103.5897
4116.4103,4077.9487,4074.359,4097.9487,4143.5897,4100,4123.5897,4072.3077,4030.7692,4121.0256,3697.9487,4122.0513
4132.8205,4083.5897,4081.5385,4097.9487,4144.6154,4100,4127.1795,4080,4041.0256,4121.5385,3710.2564,4123.0769
4122.0513,4077.9487,4069.7436,4097.4359,4131.7949,4087.6923,4122.0513,4078.4615,4035.8974,4115.3846,3678.9744,4091.7949
4090.7692,4063.5897,4049.2308,4080,4119.4872,4078.4615,4114.8718,4062.0513,4016.9231,4104.1026,3655.3846,4055.3846
4083.5897,4057.9487,4045.1282,4071.2821,4113.3333,4079.4872,4111.2821,4052.8205,4011.7949,4096.9231,3674.8718,4055.8974
4102.0513,4061.0256,4059.4872,4083.0769,4115.8974,4083.0769,4112.3077,4063.0769,4023.5897,4104.6154,3692.8205,4080
4103.5897,4057.9487,4066.1538,4086.1538,4115.3846,4080.5128,4111.2821,4068.7179,4025.1282,4111.7949,3673.8462,4073.8462
4087.6923,4044.6154,4051.7949,4075.8974,4098.9744,4071.2821,4106.1538,4053.8462,4004.6154,4103.0769,3655.8974,4050.2564
4082.0513,4042.0513,4039.4872,4080.5128,4099.4872,4067.6923,4100,4045.1282,3991.2821,4096.9231,3674.8718,4052.8205
4083.0769,4040,4038.4615,4083.5897,4115.8974,4066.1538,4092.8205,4048.2051,3989.7436,4097.4359,3690.2564,4054.8718
4086.6667,4035.3846,4036.9231,4075.3846,4110.7692,4060.5128,4088.7179,4044.6154,3989.7436,4095.8974,3675.3846,4045.1282
4091.7949,4043.5897,4038.9744,4074.359,4102.5641,4063.0769,4097.4359,4038.9744,3992.8205,4096.4103,3673.8462,4050.7692
4095.8974,4051.2821,4048.2051,4084.1026,4113.8462,4070.7692,4106.6667,4036.9231,3988.2051,4096.9231,3687.6923,4058.4615
4093.3333,4053.8462,4050.2564,4089.7436,4119.4872,4072.8205,4102.0513,4034.8718,3987.1795,4098.4615,3674.359,4047.1795
4077.4359,4046.1538,4041.5385,4077.4359,4108.7179,4070.7692,4094.359,4037.9487,3997.9487,4100.5128,3662.5641,4041.0256
4066.6667,4033.3333,4032.3077,4062.0513,4098.9744,4066.1538,4095.8974,4042.0513,3991.7949,4097.4359,3683.0769,4043.5897
4069.2308,4035.3846,4026.6667,4062.0513,4094.8718,4062.5641,4095.8974,4038.9744,3975.3846,4085.641,3693.8462,4040.5128
4057.4359,4037.9487,4014.8718,4063.5897,4091.7949,4059.4872,4087.6923,4027.6923,3970.2564,4068.2051,3661.5385,4020
4040.5128,4028.2051,4008.2051,4054.359,4086.1538,4063.0769,4089.2308,4029.2308,3969.7436,4066.6667,3643.0769,4009.7436
4052.8205,4028.7179,4015.3846,4053.8462,4092.8205,4070.7692,4103.5897,4043.5897,3961.5385,4076.9231,3667.6923,4023.5897
4071.2821,4047.1795,4024.6154,4069.2308,4103.0769,4070.7692,4105.1282,4045.641,3957.9487,4082.0513,3687.1795,4032.8205
4062.5641,4052.8205,4024.1026,4075.8974,4096.9231,4064.6154,4093.3333,4035.8974,3964.1026,4080,3676.9231,4021.0256
4040,4028.2051,4012.3077,4059.4872,4080,4060.5128,4086.6667,4029.2308,3961.0256,4075.8974,3657.4359,4003.5897
4049.7436,4008.2051,4007.6923,4048.2051,4071.2821,4060,4088.2051,4028.2051,3960.5128,4075.3846,3664.6154,4015.3846
4065.641,4013.3333,4011.7949,4058.9744,4070.2564,4056.9231,4084.1026,4026.6667,3968.7179,4073.8462,3683.0769,4034.359
4051.7949,4024.6154,4011.7949,4070.7692,4066.6667,4052.3077,4076.4103,4023.5897,3973.3333,4073.8462,3686.1538,4026.6667
4047.1795,4030.7692,4015.8974,4078.9744,4068.2051,4054.359,4082.0513,4035.3846,3984.6154,4083.5897,3689.2308,4026.6667
4063.0769,4030.2564,4024.6154,4083.0769,4075.3846,4056.9231,4090.2564,4051.7949,3996.4103,4088.7179,3700,4040
